"FUEL","2015.0","2016.0","2017.0","2018.0","2019.0","2020.0","2021.0","2022.0","2023.0","2024.0","2025.0","2026.0","2027.0","2028.0","2029.0","2030.0","2031.0","2032.0","2033.0","2034.0","2035.0","2036.0","2037.0","2038.0","2039.0","2040.0","2041.0","2042.0","2043.0","2044.0","2045.0","2046.0","2047.0","2048.0","2049.0","2050.0","2051.0","2052.0","2053.0","2054.0","2055.0","2056.0","2057.0","2058.0","2059.0","2060.0","2061.0","2062.0","2063.0","2064.0","2065.0","2066.0","2067.0","2068.0","2069.0","2070.0"
"EGFW3X","63.38838608440629","62.93002791977408","62.47166975514187","62.01331159050967","61.55495342587746","61.09659526124525","60.10229581824746","59.10799637524967","58.11369693225188","57.1193974892541","56.12509804625631","55.13079860325853","54.13649916026074","53.14219971726295","52.14790027426517","71.03958969122314","80.31798243154907","89.596375171875","98.87476791220092","108.1531606525269","117.4315533928528","126.7099461331787","135.9883388735046","145.2667316138306","154.5451243541565","163.8235170944824","179.722609764917","195.6217024353516","211.5207951057861","227.4198877762207","243.3189804466553","259.2180731170899","275.1171657875245","291.0162584579591","306.9153511283936","322.8144437988281","339.2779804325683","356.5811574346293","374.7667964637953","393.8799030834489","413.9677781407048","435.0801348258807","457.2692217020006","480.5899520088025","505.1000395612514","530.8601415788752","557.9340087993978","586.3886432481671","616.2944640538236","647.7254817205686","680.7594812883176","715.4782148340217","751.9676037905568","790.3179515838752","830.6241671146528","872.9859996375"
"EGHE3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"EGHF3X","280.5579848081249","276.3796617697499","272.2013387313748","268.0230156929998","263.8446926546248","259.66636961625","262.8352780711875","266.0041865261251","269.1730949810625","272.3420034360001","275.5109118909376","278.6798203458751","281.8487288008126","285.0176372557502","288.1865457106877","291.355454165625","285.4250240169375","279.49459386825","273.5641637195625","267.633733570875","261.7033034221875","255.7728732735","249.8424431248125","243.912012976125","237.9815828274375","232.05115267875","222.2431867268438","212.4352207749375","202.6272548230313","192.819288871125","183.0113229192188","173.2033569673125","163.3953910154063","153.5874250635001","143.7794591115938","133.9714931596875","126.2011465564256","118.8814800561529","111.986354212896","105.4911456685481","99.37265921977229","93.60904498502549","88.17972037589401","83.06529659409215","78.24750939163481","73.70915384691999","69.43402292379862","65.40684959421829","61.61325231775362","58.03968368332391","54.67338202969112","51.50232587196903","48.51519097139482","45.70130989505392","43.05063392114079","40.55369715371462"
"EGLF3X","888.4336185590622","875.2022622708746","861.9709059826871","848.7395496944995","835.5081934063119","822.2768371181251","832.3117138920938","842.3465906660626","852.3814674400314","862.4163442140003","872.4512209879691","882.4860977619379","892.5209745359067","902.5558513098755","912.5907280838443","922.6256048578126","903.8459093869689","885.0662139161251","866.2865184452813","847.5068229744376","828.7271275035938","809.94743203275","791.1677365619064","772.3880410910626","753.6083456202189","734.8286501493751","703.770091301672","672.7115324539689","641.6529736062657","610.5944147585626","579.5358559108596","548.4772970631565","517.4187382154533","486.3601793677502","455.3016205200471","424.2430616723437","399.6369640953478","376.4580201778176","354.6234550075042","334.0552946170689","314.6800875292789","296.4286424525807","279.235781190331","263.0401058812918","247.7837797401769","233.4123205152466","219.8744059253623","207.1216903816913","195.1086323395531","183.792331663859","173.1323764273552","163.0906985945686","153.6314380760836","144.7208146676707","136.3270074169458","128.420040986763"
"EGCH3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"EGGA3X","531.9950060390624","546.2844072468749","560.5738084546874","574.8632096624999","589.1526108703124","603.442012078125","603.3264130582031","603.2108140382812","603.0952150183593","602.9796159984375","602.8640169785156","602.7484179585937","602.6328189386718","602.5172199187499","602.401620898828","602.2860218789062","600.8117776382812","599.3375333976562","597.8632891570312","596.3890449164062","594.9148006757812","593.4405564351562","591.9663121945312","590.4920679539061","589.0178237132811","587.5435794726562","577.0456200492188","566.5476606257813","556.0497012023438","545.5517417789064","535.0537823554689","524.5558229320314","514.057863508594","503.5599040851565","493.0619446617189","482.5639852382812","472.7968901770584","463.2274811198747","453.8517569020084","444.6657973423118","435.6657616041034","426.8478865892363","418.2084853646702","409.7439456208892","401.4507281615224","393.3253654235332","385.3644600273608","377.564683356407","369.9227741652733","362.4355372161682","355.0998419429129","347.9126211419883","340.8708696900745","333.9716432875474","327.2120572274074","320.5892851891247"
"EGCO3X","7.536","7.494","8.1969372","8.96580990936","9.80680287885797","10.72668098889485","10.7116636355104","10.69666730642068","10.68169197219169","10.66673760343063","10.65180417078582","10.63689164494672","10.6219999966438","10.6071291966485","10.59227921577319","10.57745002487111","10.09617604873947","9.636800038521827","9.198325636769084","8.779801820296091","8.380320837472619","7.999016239367615","7.635061000476388","7.287665724954713","6.956076934469274","6.639575433950922","6.366024926072144","6.103744699117971","5.852270417514311","5.611156876312721","5.379977213008637","5.158322151832681","4.945799279177174","4.742032348875075","4.546660616101422","4.359338198718043","4.17973346493086","4.007528446175709","3.842418274193269","3.684110641296507","3.532325282875091","3.386793481220637","3.247257589794347","3.11347057709482","2.985195589318513","2.86220553103859","2.744282663159801","2.631218217437617","2.522812026879187","2.418872171371764","2.319214637911247","2.223662994829304","2.132048079442336","2.044207698569312","1.959986341388257","1.87923490412306"
"EGBO3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"EGCR3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ETFW3X","1545.944","1585.689","1626.455812578593","1668.27070773064","1711.160630831836","1755.153220002214","1774.624445683352","1794.208450845237","1813.873867082806","1833.596812694072","1853.356135704107","1871.910486375724","1890.497264533181","1909.071472760101","1927.586434072211","1946.0101683802","1922.906618242176","1900.274704356794","1878.049536637737","1856.187148365726","1856.143913558726","1836.937926923694","1817.796262215456","1798.747437345703","1779.823815911606","1761.049710170255","1754.623828593486","1748.156684410689","1741.666665947655","1735.171902355269","1728.684408185452","1722.195880753704","1715.717994746639","1709.250077423184","1702.789215267207","1696.331624025616","1689.844208982581","1683.353496891115","1676.849584266664","1670.32103079172","1663.758989382816","1657.160618617678","1650.52373346274","1643.84199598665","1637.108849854146","1630.320543297984","1623.446640610494","1616.520928885954","1609.5452632202","1602.52245619733","1595.456157376392","1588.349845503992","1581.20857188817","1574.039658021418","1566.851272085509","1559.650546118446"
"ETHE3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ETHF3X","2.5424218","2.692462112727273","3.057322188892208","3.414968162030519","3.765400032142207","4.108617799227273","4.197634749101555","4.28793712350578","4.379444024679462","4.472088421238591","4.565806280305704","4.65749407610787","4.750153093150114","4.843650945706776","4.93784494960657","5.032624221462783","5.062225074903635","5.091952558152034","5.121645245757671","5.151187835713303","5.241166998322418","5.277010281731132","5.312035158955887","5.346285085776853","5.379820030030847","5.412681012399728","5.259245803953205","5.109246724877035","4.962672176449442","4.81950559000131","4.679709909570221","4.543192466888767","4.409915569350234","4.279808794184326","4.152797784295307","4.028808183038912","3.897980417749054","3.770649357410148","3.64671029735484","3.526059645271572","3.408603678184445","3.294264338949133","3.182966981143404","3.074631116919537","2.969178675256924","2.866539269228713","2.756841259993992","2.650561451968087","2.547610964911962","2.447904179642117","2.35135828313685","2.257891611167074","2.167426086362609","2.079887752702983","1.995204439391085","1.913303303061181"
"ETLF3X","124.5786682","133.1657178872727","152.6396411343221","172.120778484398","191.6091299375006","211.1046954936299","217.7926644822307","224.6795791802009","231.7670475021543","239.057479071952","246.553539136508","254.0921768187738","261.8400715224175","269.7963511304507","277.9595219549365","286.32983070533","291.1317952652028","296.0450266873984","301.0636683593206","306.1843406964095","315.0523717880477","320.8303666791816","326.6901622757872","332.6372548196566","338.6784377045002","344.8196197899358","339.0961342167926","333.4552952850472","327.8994860000377","322.4308739779891","317.0503463733827","311.7550172532155","306.5456694489357","301.4208193618392","296.3786208160232","291.4171252398149","285.8167803608971","280.3193707214369","274.9214374172512","269.6194058335124","264.4102567505937","259.2920235483009","254.2628917878087","249.3204605705055","244.4623775961537","239.6867835116627","234.15920452074","228.7476605452462","223.4501359224398","218.2647677553032","213.1898176710747","208.2235297688147","203.3643579652645","198.6110357537256","193.9623744293766","189.4170270030569"
"ETCH3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ETGA3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ETCO3X","10.60378","11.40359","10.70482563292857","10.00606126585714","9.307296898785706","8.608532531714278","10.94408268571271","13.91248214235234","17.68469694629118","22.47776878087402","28.56715889162114","36.27872900289461","46.06826492283241","58.49339198177476","74.26040196150753","94.26432365278598","87.87241630430314","81.92244128403603","76.3810573069115","71.21844843627355","67.18533949817498","62.72627178656847","58.558821035292","54.66500983673256","51.0279804121304","47.63159290911766","41.12022796575164","35.4976698753901","30.643088205813","26.45196858824662","22.83385332721212","19.71033649515975","17.01395967353048","14.68632387722719","12.67699690979293","10.94244197862422","9.848197780761797","8.753953582899376","7.659709385036955","6.565465187174533","5.471220989312112","4.376976791449691","3.282732593587269","2.188488395724847","1.094244197862425","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ETBO3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ETCR3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
