"FUEL","2015.0","2016.0","2017.0","2018.0","2019.0","2020.0","2021.0","2022.0","2023.0","2024.0","2025.0","2026.0","2027.0","2028.0","2029.0","2030.0","2031.0","2032.0","2033.0","2034.0","2035.0","2036.0","2037.0","2038.0","2039.0","2040.0","2041.0","2042.0","2043.0","2044.0","2045.0","2046.0","2047.0","2048.0","2049.0","2050.0","2051.0","2052.0","2053.0","2054.0","2055.0","2056.0","2057.0","2058.0","2059.0","2060.0","2061.0","2062.0","2063.0","2064.0","2065.0","2066.0","2067.0","2068.0","2069.0","2070.0"
"EGEL03","484.9848674121093","492.890277684375","500.7956879566406","508.7010982289062","516.6065085011718","524.5119187734375","530.5410702316407","536.5702216898438","542.599373148047","548.6285246062502","554.6576760644533","560.6868275226565","566.7159789808596","572.7451304390628","578.774281897266","584.8034333554688","616.4021329066406","648.0008324578125","679.5995320089844","711.1982315601563","742.7969311113281","774.3956306625","805.9943302136719","837.5930297648438","869.1917293160157","900.7904288671875","937.8952978570313","975.0001668468751","1012.105035836719","1049.209904826563","1086.314773816406","1123.41964280625","1160.524511796094","1197.629380785937","1234.734249775781","1271.839118765625","1312.537970566125","1354.539185624241","1397.884439564217","1442.616741630272","1488.78047736244","1536.421452638039","1585.586939122456","1636.325721174374","1688.688144251954","1742.726164868017","1798.493402143793","1856.045191012395","1915.438637124792","1976.732673512785","2039.988119065194","2105.26773887528","2172.63630651929","2242.160668327907","2313.9098097144","2387.954923625261"
"ETEL03","30.0024","31.68721","38.8303394305","45.97346886099999","53.11659829149999","60.25972772199999","64.28685896114217","68.57917593198296","73.15265034396292","78.02440115379274","83.21260080842144","88.67861678896817","94.49601705552924","100.6846478930666","107.2651256876276","114.2597862458011","121.8321285852751","129.9198052584377","138.554728859878","147.7717466729619","159.4544437056912","170.2843743425659","181.8364143312745","194.1606319281318","207.3114733781979","221.3468141070765","235.1451572505649","249.7944166777332","265.3491907387408","281.8678805359274","299.4119667593295","318.0433659123845","337.831434211222","358.8476567801082","381.1674029357196","404.8703532090967","419.6300887397198","434.920635258476","450.7580908863497","467.1583412301227","484.13815243446","501.71632516085","519.9123541704608","538.744897761895","558.2328506625641","578.3963850928966","592.9040462810319","607.7452224955192","622.9271251689536","638.4575082276069","654.3446793862012","670.5971332558718","687.2243098980495","704.2370189168769","721.6469511832074","739.4658711831073"
"SDEL03","40.12558","45.05039","45.29105364063275","45.53171728126549","45.77238092189823","46.01304456253098","49.16433847552447","52.52421718923298","56.10599032927955","59.92372208659933","63.99238697365239","68.32269213393107","72.93466429293592","77.8470033558012","83.07977890527589","88.65424567286183","96.8025476041742","105.4409762906602","114.6159662713274","124.375004362797","123.819474410627","132.4445070862462","141.663839988932","151.5184229577998","162.0521529883241","173.3119878687715","184.3676507842669","196.1227331764205","208.6221443157773","221.9138970543928","236.048967090158","251.0181301089747","266.9378327157713","283.8689399177527","301.8763318910076","321.0288535094056","333.1313111383637","345.6898875942655","358.7216416002707","372.2441674465268","386.2755776299626","400.8347482448816","415.9410180084216","431.6140193868774","447.8739020355155","464.7416584749043","477.1265962992108","489.8360925158091","502.8778925592466","516.2599473480179","529.9905328417279","544.07848226931","558.5330910029261","573.3638916698743","588.5808254169448","604.1941323067779"
"SSEL03","1.90441","1.44721","2.496252905779789","3.545295811559579","4.594338717339368","5.643381623119157","6.010475768890561","6.399554910230226","6.812059179088727","7.249535157697145","7.713638614763548","8.206091176729814","8.72867999983682","9.283234308037015","9.871645741605489","10.49597407623754","11.19892517361879","11.94773403087936","12.74558905155748","13.59593049405516","14.50241452757772","15.46885024517953","16.49924870184888","17.59789423724633","18.76934984819547","20.01849084482287","21.23805233057587","22.53172273878937","23.90413292061612","25.36021957133013","26.90519195427831","28.5444748916342","30.28375314557675","32.129014725803","34.08657520721707","36.16306529410087","37.43682149762122","38.75492241161652","40.11866312909786","41.52931597448659","42.98826311182694","44.49703141252309","46.05723726321591","47.67052817293678","49.33858406567071","51.06322187529054","52.28596961391364","53.53611718058323","54.81435646126309","56.12142704024695","57.45804826200975","58.8248911601309","60.22264480067537","61.65211800148568","63.11417642876009","64.60964948572801"
