"EMISSION","2015","2016","2017","2018","2019","2020.0","2021.0","2022.0","2023.0","2024.0","2025.0","2026.0","2027.0","2028.0","2029.0","2030.0","2031.0","2032.0","2033.0","2034.0","2035.0","2036.0","2037.0","2038.0","2039.0","2040.0","2041.0","2042.0","2043.0","2044.0","2045.0","2046.0","2047.0","2048.0","2049.0","2050.0","2051.0","2052.0","2053.0","2054.0","2055.0","2056.0","2057.0","2058.0","2059.0","2060.0","2061.0","2062.0","2063.0","2064.0","2065.0","2066.0","2067.0","2068.0","2069.0","2070.0"
"EGREN","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ETREN","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDREN","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"EGCO2","999","999","999","999","999","174.230203125","175.340021875","176.449840625","177.559659375","178.669478125","179.7792968749999","180.8891156249999","181.9989343749999","183.1087531249999","184.2185718749999","185.328390625","181.7352125","178.142034375","174.54885625","170.955678125","167.3625","163.7693218749999","160.1761437499999","156.5829656249999","152.9897874999999","149.396609375","143.2441796875","137.09175","130.9393203125","124.786890625","118.6344609375","112.48203125","106.3296015625","100.177171875","94.02474218750001","87.8723125","82.12246185902531","76.74884784427479","71.72685172949777","67.03346569402784","62.64718741453495","58.54792155407719","54.71688769713338","51.13653430882916","47.7904583241685","44.66332999887612","41.74082267756143","39.00954715744367","36.45699034693114","34.07145793802464","31.84202082990377","29.75846505824074","27.81124500084725","25.99143964527036","24.2907117179814","22.70126948791187"
