"ETHF3X","2.5424218","2.717163599999992","3.113939266464286","3.510714932928579","3.907490599392872","4.304266265857137","4.461104050937422","4.623390646558903","4.791225097425666","4.964724290150912","5.144011955188006","5.325740057926851","5.51344111279127","5.707168225825853","5.906961581337953","6.112898564150385","6.289942825935327","6.472786918976112","6.661444074170447","6.855979713559805","7.139138832782749","7.357242698812399","7.581449165177958","7.812025082458149","8.049277021628143","8.293500882999297","8.483721141919602","8.677983079516082","8.876455203215585","9.079315634513648","9.286721133663718","9.4987250696405","9.715491132290651","9.937120212100695","10.16370165248748","10.39531987969303","10.57893962621836","10.76562301935724","10.95535163477496","11.1480917695003","11.34382119664656","11.54255448135734","11.7443091367287","11.94907105787615","12.15682038874218","12.36755404069606","12.53944424561246","12.71308808122706","12.88849990885376","13.06570224420977","13.24472548723588","13.42560008267662","13.60837146463757","13.79310747067359","13.97988756782388","14.16878662266936"
"ETLF3X","124.5786682","133.1410164","152.58302405675","172.0250317135","191.4670393702499","210.909047027","218.5940984959342","226.5461416813854","234.7700297738578","243.2714902173946","252.0565858042127","260.9612628384144","270.1586145267714","279.6512430654664","289.4411174855598","299.5320296433677","308.2071984708295","317.1665590298289","326.4107596343505","335.9430059644289","349.817802806353","360.5048922418086","371.4910090937207","382.789229040448","394.4145740597777","406.3815432669666","415.7023359540602","425.221170896288","434.946304957563","444.886466091169","455.0493355495206","465.4375284123835","476.0590654822402","486.9188903929343","498.0213809718848","509.3706741049581","518.3680416846989","527.5155279485023","536.8122301039704","546.2564967055122","555.8472386356832","565.5851695865097","575.4711476997071","585.50448183593","595.6841990483643","606.0101479941056","614.4327680350102","622.9413159801265","631.5364955338312","640.2194099662809","648.9915488745568","657.8544040511539","666.8102017672383","675.8622660630068","685.0144908233697","694.2705445107971"
"ETCH3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ETGA3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ETCO3X","10.60378","11.40359","10.70482563292857","10.00606126585714","9.307296898785706","8.608532531714278","11.09957451969049","14.31062334452455","18.44924163389686","23.78269477436367","30.65503940542382","39.48333762344391","50.84995996929286","65.48208991831386","84.31405693694349","108.5467969335111","112.9888449039139","117.6248897089659","122.4603094700349","127.5015716261632","134.3107856664316","140.0229400734446","145.9672360968397","152.1548618819353","158.5981536372292","165.3096459787027","165.20661043409","165.0975278421734","164.9840924775078","164.8679948779402","164.7503635852891","164.6303987782214","164.509206480133","164.3867187399998","164.2626506614516","164.1366296793635","164.0039138989059","163.868569273047","163.7296131412487","163.5859005469332","163.4365275803379","163.281171360044","163.1195702464706","162.9510480612459","162.7748990346976","162.5906888970812","162.3940342665778","162.1895114920988","161.9772458432248","161.7574611459769","161.5304690560554","161.29656802186","161.0562206285306","160.8101273188801","160.55908407149","160.3037902564773"
"ETBO3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"ETCR3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDFW3X","285.65975","287.55767","289.4681997580299","291.391423053173","293.3274242211397","295.2762881579659","298.9231293588857","302.5733170733043","306.2259482633972","309.8797911128582","313.5338974791129","317.1632645758505","320.7846768262885","324.4017913485382","328.0185421257154","331.6380238140229","337.8718280275001","343.3800249094081","348.266053238502","352.6139973141529","351.9208176567603","351.2290006736832","350.5224521710825","349.8023217969738","349.0699521791356","348.3266312142998","346.0933646938464","343.864199888076","341.6409386538807","339.4255080903834","337.2194037141331","334.9392295481401","332.6760468163762","330.4302151312844","328.2021461088617","325.9919646283338","323.6932657177835","321.4106536947927","319.1439042309694","316.892718067877","314.6567054318198","312.4355808614272","310.2289022613321","308.0359686224492","305.8560161223376","303.6884374142977","301.424772400646","299.1746281600808","296.9375929846141","294.7132997891435","292.5014857688494","290.3020997416172","288.1152176778613","285.9409069507573","283.7793064897797","281.6305600396756"
"SDHE3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDHF3X","11.72542","12.993337","12.62081803515819","12.24829907031638","11.87578010547456","11.50326114063275","11.94093654250355","12.3935567772033","12.86156409933994","13.34539758973796","13.84551860564609","14.36131043069232","14.89399725158788","15.44426917745654","16.01286258341115","16.60050750224339","17.49200920290366","18.38626064326519","19.28680092423682","20.19664679442024","19.40288016544226","20.02821663949241","20.6727580875062","21.33712679528344","22.02198110575056","22.72800245975281","23.28107941054661","23.84690674544601","24.42588159556018","25.0184309373535","25.62497198237226","26.23929191216126","26.86846632366698","27.51289870510402","28.17301092327972","28.84921453834524","29.39402209102709","29.94910676590974","30.51465144535658","31.09083410455073","31.67782526807994","32.27580687859895","32.88494590738717","33.50538098883383","34.1372404380356","34.78066605360574","35.31795467533259","35.86314142267437","36.41629162849139","36.97747356727131","37.5467665408009","38.1242763203493","38.71012686637432","39.30444364341054","39.90736484987821","40.51903306868532"
"SDLF3X","155.78058","172.625763","167.6765824671016","162.7274019342033","157.7782214013049","152.8290408684065","158.6438712075472","164.657254325701","170.8750658912307","177.3031394065186","183.9476043321552","190.8002671506266","197.8773920568104","205.1881476433512","212.7423171796052","220.5495996726621","232.3938365528629","244.2746056890946","256.2389265648607","268.3268788401545","257.7811221980186","266.0891639246848","274.6523574482966","283.4789702801943","292.5777489764002","301.9577469652873","309.3057693115478","316.8231896180683","324.5152840552996","332.3877253105537","340.4460563372314","348.6077354044282","356.9667668715755","365.5285113678106","374.2985736950019","383.2824217237296","390.5205792093599","397.8952756042294","405.408940631166","413.0639388176025","420.8625357044905","428.8071485299574","436.8999956267152","445.1429188516494","453.5376229624731","462.0859918550477","469.2242549722758","476.4674503298167","483.8164459213855","491.2721488223188","498.8356126134975","506.5082425417835","514.2916855104016","522.1876084053114","530.1978472912391","538.3242964839621"
"SDCH3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDGA3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDCO3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDBO3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDCR3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SSFW3X","6.4676","6.5286","6.590175329333911","6.652331414294232","6.715073732352237","6.778407812640673","6.840043169785933","6.900196834834494","6.959080170277385","7.016900295517505","7.073854963980165","7.130088471713944","7.185696508285751","7.240712909172701","7.295134367910754","7.348999213901136","7.316143399880404","7.282690059179177","7.248808183885499","7.214662945909535","7.180386806641307","7.146048766076377","7.11168520073628","7.077330443738879","7.043011773551211","7.008755882783217","6.94504016291817","6.88184598002189","6.819209301056143","6.757164781861595","6.695732123306383","6.634901943330139","6.574649775079804","6.514945824817992","6.45575803757394","6.397047667876346","6.336781066370368","6.276997971945248","6.217659741645495","6.158722835387739","6.100159108331598","6.041957767409723","5.984114750367628","5.926624008030846","5.869477965574983","5.812679679600246","5.754160954687843","5.696031359670068","5.638303944325156","5.580993694047912","5.524110511215031","5.467657258657271","5.411636749386246","5.356060524515576","5.300942052327465","5.246288681865595"
"SSHE3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SSHF3X","1.631839","1.495638","1.625601859207068","1.755565718414135","1.885529577621202","2.01549343682827","2.085446250910014","2.157188527858918","2.230822037925817","2.30645431156715","2.384197156852231","2.464151453947051","2.546406963545302","2.631035663549937","2.718098345871229","2.807673065393542","2.890887644825379","2.976264334473322","3.063916668812271","3.153966362071374","3.246530743101734","3.341706658780649","3.439581003527899","3.540243709927244","3.643785218012624","3.750299550675676","3.831201877104965","3.913816635297751","3.998202603347545","4.084421353913864","4.172528864350895","4.262565239728696","4.354561259601041","4.448543491845868","4.544535787857686","4.642555679648084","4.718940384021144","4.796517467835756","4.875276457402085","4.955200247404854","5.036281150771102","5.118523990355045","5.201938635079284","5.286532929325831","5.372312862001161","5.459293767312167","5.529031256523844","5.599462966149986","5.670605755554872","5.742479693469329","5.815100972292834","5.888479270620123","5.962624642542769","6.037557431282345","6.113301587176423","6.189875510171147"
"SSLF3X","14.686551","13.460742","14.63041673286361","15.80009146572722","16.96976619859082","18.13944093145443","18.76901625819012","19.41469675073026","20.07739834133235","20.75808880410435","21.45777441167008","22.17736308552346","22.91766267190772","23.67932097194943","24.46288511284106","25.26905758854187","26.01798880342841","26.78637901025989","27.57525001931044","28.38569725864237","29.2187766879156","30.07535992902584","30.95622903175109","31.8621933893452","32.79406696211361","33.75269595608108","34.48081689394468","35.22434971767976","35.98382343012791","36.75979218522478","37.55275977915805","38.36308715755826","39.19105133640936","40.03689142661281","40.90082209071918","41.78300111683276","42.47046345619029","43.16865721052181","43.87748811661876","44.59680222664369","45.32653035693991","46.0667159131954","46.81744771571356","47.57879636393248","48.35081575801045","49.1336439058095","49.76128130871459","50.39516669534987","51.03545179999384","51.68231724122396","52.3359087506355","52.9963134355811","53.66362178288492","54.33801688154109","55.0197142845878","55.70887959154032"
"SSCH3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SSGA3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SSCO3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SSBO3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SSCR3X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"EGCOEX","2.3948328528","1.7961246396","4.1882905008","3.45584490525","3.45584490525","3.45584490525","3.45584490525","3.45584490525","3.45584490525","3.45584490525","3.45584490525","3.45584490525","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"EGCREX","527.4286633296","484.59289707","408.1058723484001","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","458.65488761505","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SSCREX","311.9930384076","248.1026630004","229.4541324504","174.5449056846","174.5449056846","174.5449056846","174.5449056846","174.5449056846","174.5449056846","174.5449056846","174.5449056846","174.5449056846","174.5449056846","174.5449056846","174.5449056846","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDCREX","25.7010653592","14.6193468228","13.4114801436","229.2832429749","229.2832429749","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"EGHFEX","24.828618970368","16.592255240544","15.495471064224","22.883756209236","22.883756209236","22.883756209236","22.3116623040051","21.7395683987742","21.1674744935433","20.5953805883124","20.0232866830815","19.4511927778506","18.8790988726197","18.3070049673888","17.7349110621579","17.16281715692701","16.73374672800383","16.30467629908065","15.87560587015748","15.4465354412343","15.01746501231113","14.58839458338795","14.15932415446478","13.7302537255416","13.30118329661843","12.87211286769525","12.55031004600287","12.22850722431049","11.90670440261811","11.58490158092573","11.26309875923335","10.94129593754096","10.61949311584858","10.2976902941562","9.97588747246382","9.654084650771441","9.412732534502155","9.171380418232868","8.930028301963581","8.688676185694295","8.447324069425008","8.205971953155721","7.964619836886436","7.72326772061715","7.481915604347864","7.240563488078581","7.059549400876616","6.878535313674652","6.697521226472688","6.516507139270724","6.33549305206876","6.154478964866795","5.973464877664831","5.792450790462867","5.611436703260903","5.430422616058936"
"EGLFEX","78.623960072832","52.542141595056","49.06899170337601","72.465227995914","72.465227995914","72.465227995914","70.65359729601616","68.84196659611831","67.03033589622046","65.21870519632262","63.40707449642477","61.59544379652692","59.78381309662907","57.97218239673123","56.16055169683338","54.3489209969355","52.99019797201212","51.63147494708873","50.27275192216535","48.91402889724196","47.55530587231858","46.19658284739519","44.83785982247181","43.47913679754842","42.12041377262504","40.76169074770163","39.74264847900909","38.72360621031655","37.704563941624","36.68552167293146","35.66647940423891","34.64743713554637","33.62839486685382","32.60935259816128","31.59031032946874","30.57126806077622","29.80698635925681","29.04270465773741","28.27842295621801","27.5141412546986","26.7498595531792","25.98557785165979","25.22129615014039","24.45701444862098","23.69273274710158","22.92845104558216","22.35523976944261","21.78202849330306","21.20881721716351","20.63560594102395","20.0623946648844","19.48918338874485","18.9159721126053","18.34276083646574","17.76954956032619","17.19633828418662"
